ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
47,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,2016-11-01,30,7221,1213,2452,3556,5462,19131,838,96,605,452,308,1162,209,19,131,146,74,276,240.7,40.43333333333333,81.73333333333333,118.53333333333333,182.06666666666666,637.7,"fejta,mikedanese,bogdando,mbohlool,justinsb,chrislovecnm,spxtr,zmerlynn,technosophos,saad-ali,wojtek-t,rmmh,gmarek,foxish,devin-donnelly","Google,Mirantis,FathomDB,CNM Consulting,Microsoft",5,2356,32.6270599639939067,"bogdando,mbohlool,devin-donnelly,saad-ali,technosophos,fejta,rmmh,zmerlynn,chrislovecnm,spxtr,jaredbhatti,rf232,bryk,mattymo,aaronlevy","Mirantis,Google,Microsoft,CNM Consulting,Red Hat",5,677,55.8120362737015664,"mikedanese,fejta,justinsb,chrislovecnm,saad-ali,dims,luxas,technosophos,piosz,kris-nova,mbohlool,yujuhong,runseb,bprashanth,foxish","Google,FathomDB,CNM Consulting,Mirantis,Independent,Microsoft",6,850,34.6655791190864600,"spxtr,zmerlynn,fejta,wojtek-t,gmarek,rmmh,technosophos,justinsb,foxish,bogdando,saad-ali,bryk,devin-donnelly,mbohlool,chrislovecnm","Google,Microsoft,FathomDB,Mirantis,CNM Consulting",5,1039,29.2182227221597300,"liggitt,deads2k,chrislovecnm,JanetKuo,timstclair,bprashanth,sttts,nikhiljindal,ixdy,kargakis,apelisse,feiskyer,spxtr,madhusudancs,lavalamp","Red Hat,CNM Consulting,Google,Mesosphere,Hyper.sh,FOSSEE",6,1781,32.6071036250457708,"dims,mikedanese,saad-ali,chrislovecnm,smarterclayton,wojtek-t,yujuhong,luxas,thockin,ixdy,liggitt,deads2k,justinsb,bprashanth,taotaotheripper","Mirantis,Google,CNM Consulting,Red Hat,Independent,FathomDB",6,5627,29.4129946160681616
48,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,2016-12-01,31,7728,1483,2134,4111,5738,15642,889,103,610,523,296,1201,242,16,144,183,78,300,249.29032258064515,47.83870967741935,68.83870967741936,132.61290322580646,185.09677419354838,504.5806451612903,"devin-donnelly,justinsb,spxtr,bogdando,chrislovecnm,fejta,technosophos,ant31,mbohlool,krzyzacy,r2d4,ixdy,rmmh,pmorie,jfrazelle","Google,FathomDB,Mirantis,CNM Consulting,Microsoft,Red Hat",6,2472,31.9875776397515528,"devin-donnelly,bogdando,chrislovecnm,ant31,mbohlool,technosophos,spxtr,bgrant0607,jfrazelle,justinsb,krzyzacy,adamreese,r2d4,pmorie,rmmh","Google,Mirantis,CNM Consulting,Red Hat,Microsoft,FathomDB",6,784,52.8658125421443021,"fejta,justinsb,chrislovecnm,ixdy,technosophos,bogdando,timothysc,dims,kargakis,jaredbhatti,kris-nova,r2d4,mikedanese,wojtek-t,bmelville","Google,FathomDB,CNM Consulting,Microsoft,Mirantis,Red Hat",6,649,30.4123711340206186,"spxtr,devin-donnelly,justinsb,bogdando,chrislovecnm,krzyzacy,technosophos,deads2k,wojtek-t,pmorie,r2d4,mbohlool,ant31,rmmh,jfrazelle","Google,FathomDB,Mirantis,CNM Consulting,Microsoft,Red Hat",6,1217,29.6035027973729020,"devin-donnelly,deads2k,chrislovecnm,liggitt,thockin,wojtek-t,kargakis,ixdy,duglin,justinsb,sttts,caesarxuchao,pmorie,smarterclayton,arschles","Google,Red Hat,CNM Consulting,IBM,FathomDB,Mesosphere,Microsoft",7,2139,37.2777971418612757,"chrislovecnm,saad-ali,thockin,deads2k,smarterclayton,dims,ixdy,justinsb,wojtek-t,kargakis,luxas,spxtr,mikedanese,technosophos,liggitt","CNM Consulting,Google,Red Hat,Mirantis,FathomDB,Independent,Microsoft",7,4093,26.1667305971103439
49,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,2017-01-01,31,8650,1527,2772,4351,7338,19057,958,108,672,532,333,1366,269,19,165,192,105,318,279.03225806451616,49.25806451612903,89.41935483870968,140.3548387096774,236.70967741935485,614.741935483871,"justinsb,chenopis,spxtr,jaredbhatti,chrislovecnm,bogdando,Steve53,technosophos,kris-nova,aledbf,rmmh,krzyzacy,deads2k,prydonius,thockin","FathomDB,Google,CNM Consulting,Mirantis,Microsoft,Soficom,Red Hat,Bitnami",8,2856,33.0173410404624277,"chenopis,justinsb,spxtr,chrislovecnm,bogdando,prydonius,aledbf,fengjingchao,kris-nova,rmmh,technosophos,bgrant0607,devin-donnelly,viglesiasce,jaredbhatti","Google,FathomDB,CNM Consulting,Mirantis,Bitnami,Soficom,Microsoft",7,754,49.3778650949574329,"jaredbhatti,justinsb,chrislovecnm,Steve53,foxish,technosophos,fejta,chenopis,spxtr,piosz,kris-nova,kargakis,a-mccarthy,r2d4,thockin","Google,FathomDB,CNM Consulting,Microsoft,Red Hat,Apprenda",6,969,34.9567099567099567,"justinsb,spxtr,chenopis,deads2k,krzyzacy,chrislovecnm,rmmh,bogdando,aledbf,liggitt,prydonius,zmerlynn,kris-nova,mikedanese,wojtek-t","FathomDB,Google,Red Hat,CNM Consulting,Mirantis,Soficom,Bitnami,Microsoft",8,1390,31.9466789243851988,"liggitt,deads2k,sttts,chrislovecnm,justinsb,duglin,pwittrock,thockin,pmorie,smarterclayton,fejta,luxas,lavalamp,MHBauer,wojtek-t","Red Hat,Mesosphere,CNM Consulting,FathomDB,IBM,Google,Independent",7,2732,37.2308530934859635,"deads2k,justinsb,liggitt,chrislovecnm,smarterclayton,spxtr,thockin,luxas,kargakis,jaredbhatti,sttts,lavalamp,pwittrock,ixdy,viglesiasce","Red Hat,FathomDB,CNM Consulting,Google,Independent,Mesosphere",6,4989,26.1793566668415805
50,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,2017-02-01,28,8241,1523,2102,4616,8908,20138,998,121,678,586,408,1382,282,26,163,219,119,338,294.32142857142856,54.392857142857146,75.07142857142857,164.85714285714286,318.14285714285717,719.2142857142857,"chenopis,justinsb,krzyzacy,aledbf,wojtek-t,r2d4,technosophos,mattymo,spxtr,mgoodness,fejta,ant31,lachie83,pmorie,chrislovecnm","Google,FathomDB,Soficom,Microsoft,Mirantis,WIDEN,Red Hat,CNM Consulting",8,2452,29.7536706710350686,"chenopis,krzyzacy,justinsb,aledbf,r2d4,lachie83,mattymo,mgoodness,wojtek-t,ideahitme,ant31,technosophos,fejta,spxtr,pmorie","Google,FathomDB,Soficom,Microsoft,Mirantis,WIDEN,Red Hat",7,787,51.6743269862114248,"technosophos,justinsb,chrislovecnm,liggitt,luxas,aledbf,r2d4,calebamiles,spxtr,kris-nova,yujuhong,cdrage,mattymo,derekwaynecarr,fejta","Microsoft,FathomDB,CNM Consulting,Red Hat,Independent,Soficom,Google,Mirantis",8,455,21.6460513796384396,"justinsb,krzyzacy,chenopis,wojtek-t,aledbf,r2d4,spxtr,deads2k,mattymo,fejta,pmorie,mgoodness,ant31,lachie83,technosophos","FathomDB,Google,Soficom,Red Hat,Mirantis,WIDEN,Microsoft",7,1390,30.1126516464471404,"sttts,liggitt,deads2k,luxas,derekwaynecarr,smarterclayton,kargakis,vishh,krzyzacy,wojtek-t,caesarxuchao,gmarek,justinsb,jeffvance,bprashanth","Mesosphere,Red Hat,Independent,Google,FathomDB",5,2965,33.2846879209699147,"deads2k,smarterclayton,liggitt,justinsb,krzyzacy,luxas,wojtek-t,kargakis,yujuhong,ncdc,derekwaynecarr,madhusudancs,chrislovecnm,spxtr,technosophos","Red Hat,FathomDB,Google,Independent,ASG Consulting,FOSSEE,CNM Consulting,Microsoft",8,4828,23.9745754295362002
51,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,2017-03-01,31,10349,2090,3183,5076,7136,22268,1187,128,863,626,401,1657,310,30,188,239,133,394,333.83870967741933,67.41935483870968,102.6774193548387,163.74193548387098,230.19354838709677,718.3225806451613,"chenopis,justinsb,aledbf,Steve53,calebamiles,maciaszczykm,pmorie,ixdy,fejta,r2d4,mattymo,linki,mumoshu,krzyzacy,spxtr","Google,FathomDB,Soficom,Red Hat,Fujitsu,Mirantis,Zalando,Cloud Works",8,3081,29.7709923664122137,"chenopis,calebamiles,aledbf,Steve53,justinsb,ideahitme,enisoc,r2d4,devin-donnelly,mattymo,wongma7,maciaszczykm,fejta,mumoshu,ixdy","Google,Red Hat,Soficom,FathomDB,Mirantis,Fujitsu,Cloud Works",7,1135,54.3062200956937799,"ethernetdan,pmorie,maciaszczykm,dchen1107,aledbf,kargakis,liggitt,derekwaynecarr,justinsb,mumoshu,calebamiles,pwittrock,bgrant0607,yujuhong,feiskyer","Red Hat,Fujitsu,Google,Soficom,FathomDB,Cloud Works,Hyper.sh",7,792,24.8821866163996230,"chenopis,justinsb,Steve53,aledbf,zhangxiaoyu-zidif,ixdy,r2d4,mattymo,fejta,krzyzacy,linki,spxtr,maciaszczykm,pmorie,wongma7","Google,FathomDB,Soficom,ZTE,Mirantis,Zalando,Fujitsu,Red Hat",8,1597,31.4617809298660362,"fejta,liggitt,sttts,krzyzacy,spxtr,kargakis,wojtek-t,deads2k,thockin,k82,JanetKuo,devin-donnelly,caesarxuchao,ixdy,marun","Google,Red Hat,Mesosphere",3,2003,28.0689461883408072,"liggitt,ethernetdan,kargakis,deads2k,smarterclayton,fejta,krzyzacy,ixdy,yujuhong,thockin,davidopp,k82,aledbf,justinsb,madhusudancs","Red Hat,Google,Soficom,FathomDB,FOSSEE",5,4870,21.8699479073109395
52,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,2017-04-01,30,8540,1677,2632,4231,7258,18908,1147,110,847,587,402,1687,295,25,191,213,133,386,284.6666666666667,55.9,87.73333333333333,141.03333333333333,241.93333333333334,630.2666666666667,"chenopis,Steve53,mumoshu,aledbf,fejta,justinsb,chrislovecnm,spxtr,feiskyer,ideahitme,maciaszczykm,technosophos,mbohlool,mwielgus,pmorie","Google,Cloud Works,Soficom,FathomDB,CNM Consulting,Hyper.sh,Fujitsu,Microsoft,Red Hat",9,2721,31.8618266978922717,"chenopis,ideahitme,Steve53,mumoshu,aledbf,justinsb,fejta,feiskyer,spxtr,technosophos,mbohlool,linki,chrislovecnm,maciaszczykm,mattymo","Google,Cloud Works,Soficom,FathomDB,Hyper.sh,Microsoft,Zalando,CNM Consulting,Fujitsu,Mirantis",10,957,57.0661896243291592,"fejta,mumoshu,roberthbailey,chrislovecnm,maciaszczykm,aledbf,kargakis,pmorie,liggitt,mwielgus,arschles,technosophos,mbohlool,chenopis,aaronlevy","Google,Cloud Works,CNM Consulting,Fujitsu,Soficom,Red Hat,Microsoft",7,662,25.1519756838905775,"chenopis,Steve53,justinsb,aledbf,mumoshu,fejta,spxtr,chrislovecnm,feiskyer,zhangxiaoyu-zidif,linki,mikedanese,pmorie,technosophos,krzyzacy","Google,FathomDB,Soficom,Cloud Works,CNM Consulting,Hyper.sh,ZTE,Zalando,Red Hat,Microsoft",10,1303,30.7965020089813283,"kargakis,liggitt,krzyzacy,spxtr,fejta,taotaotheripper,deads2k,thockin,smarterclayton,feiskyer,MHBauer,mikebrow,mwielgus,gmarek,pmorie","Red Hat,Google,Hyper.sh,IBM",4,1902,26.2055662717001929,"fejta,liggitt,thockin,chrislovecnm,mumoshu,kargakis,spxtr,pmorie,smarterclayton,arschles,cblecker,wojtek-t,justinsb,mikedanese,feiskyer","Google,Red Hat,CNM Consulting,Cloud Works,Microsoft,Kelowna,FathomDB,Hyper.sh",8,3812,20.1607785064522953
53,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,2017-05-01,31,9383,1792,2782,4809,11200,23225,1219,123,852,680,456,1727,311,27,196,240,148,411,302.6774193548387,57.806451612903224,89.74193548387096,155.1290322580645,361.2903225806452,749.1935483870968,"chenopis,Steve53,thockin,krzyzacy,aledbf,chrislovecnm,fejta,pwittrock,mwielgus,runcom,mbohlool,justinsb,taotaotheripper,wojtek-t,mumoshu","Google,Soficom,CNM Consulting,Red Hat,FathomDB,Cloud Works",6,2746,29.2656932750719386,"chenopis,Steve53,krzyzacy,aledbf,mbohlool,pwittrock,runcom,mwielgus,chrislovecnm,viglesiasce,wongma7,justinsb,mumoshu,taotaotheripper,fejta","Google,Soficom,Red Hat,CNM Consulting,FathomDB,Cloud Works",6,979,54.6316964285714286,"thockin,luxas,fejta,chrislovecnm,aledbf,pmorie,kargakis,maciaszczykm,floreks,runcom,mumoshu,seanknox,wojtek-t,justinsb,jaredbhatti","Google,Independent,CNM Consulting,Soficom,Red Hat,Fujitsu,Cloud Works,Azure,FathomDB",9,769,27.6419841840402588,"chenopis,Steve53,krzyzacy,aledbf,mwielgus,pwittrock,chrislovecnm,scottrigby,taotaotheripper,wojtek-t,justinsb,mbohlool,fejta,shyamjvs,feiskyer","Google,Soficom,CNM Consulting,Basekamp,FathomDB,Hyper.sh",6,1306,27.1574131836140570,"taotaotheripper,sttts,deads2k,liggitt,wojtek-t,smarterclayton,caesarxuchao,lavalamp,kargakis,fejta,timstclair,ncdc,thockin,yujuhong,pwittrock","Mesosphere,Red Hat,Google,ASG Consulting",4,3838,34.2678571428571429,"wojtek-t,thockin,deads2k,cblecker,fejta,chrislovecnm,luxas,krzyzacy,zhaoxpZTE,caesarxuchao,kargakis,yujuhong,liggitt,cmluciano,smarterclayton","Google,Red Hat,Kelowna,CNM Consulting,Independent,IBM",6,4670,20.1076426264800861
54,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,2017-06-01,30,9626,1707,3120,4799,8724,26590,1205,119,822,699,468,1777,331,29,189,256,134,435,320.8666666666667,56.9,104,159.96666666666667,290.8,886.3333333333334,"chenopis,krzyzacy,smarterclayton,aledbf,pwittrock,mwielgus,kargakis,caesarxuchao,dchen1107,taotaotheripper,justinsb,luxas,mbohlool,wongma7,spxtr","Google,Red Hat,Soficom,FathomDB,Independent",5,2785,28.9320590068564305,"chenopis,krzyzacy,calebamiles,pwittrock,runcom,prydonius,aledbf,mwielgus,caesarxuchao,lachie83,wongma7,taotaotheripper,mrunalp,dchen1107,r2d4","Google,Red Hat,Bitnami,Soficom,Microsoft",5,928,54.3643819566490920,"smarterclayton,kargakis,luxas,aledbf,yujuhong,dchen1107,caesarxuchao,roberthbailey,floreks,mikedanese,monopole,mwielgus,mbohlool,chrislovecnm,justinsb","Red Hat,Independent,Soficom,Google,Fujitsu,CNM Consulting,FathomDB",7,949,30.4166666666666667,"krzyzacy,chenopis,aledbf,pwittrock,mwielgus,taotaotheripper,justinsb,ixdy,spxtr,wongma7,prydonius,mbohlool,caesarxuchao,r2d4,lachie83","Google,Soficom,FathomDB,Red Hat,Bitnami,Microsoft",6,1317,27.4432173369451969,"liggitt,luxas,taotaotheripper,chenopis,krzyzacy,deads2k,spxtr,fejta,kargakis,chrislovecnm,pmorie,crimsonfaith91,ixdy,caesarxuchao,thockin","Red Hat,Independent,Google,CNM Consulting",4,2344,26.8684089867033471,"kargakis,spiffxp,zhaoxpZTE,smarterclayton,caesarxuchao,dchen1107,liggitt,luxas,krzyzacy,k82,ixdy,chrislovecnm,deads2k,cblecker,cmluciano","Red Hat,Samsung,Google,Independent,CNM Consulting,Kelowna,IBM",7,7099,26.6980067694622038
55,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,2017-07-01,31,8723,1484,2718,4521,8464,22974,1291,126,917,694,453,1820,345,27,191,276,144,425,281.38709677419354,47.87096774193548,87.6774193548387,145.83870967741936,273.03225806451616,741.0967741935484,"krzyzacy,chenopis,spxtr,fejta,chrislovecnm,shyamjvs,justinsb,aledbf,mrunalp,mumoshu,maciaszczykm,cdrage,mbohlool,r2d4,unguiculus","Google,CNM Consulting,FathomDB,Soficom,Red Hat,Cloud Works,Fujitsu,Codecentric AG",8,2335,26.7683136535595552,"chenopis,krzyzacy,unguiculus,spxtr,justinsb,fejta,mrunalp,shyamjvs,chrislovecnm,cdrage,aledbf,mbohlool,wongma7,prydonius,sameersbn","Google,Codecentric AG,FathomDB,Red Hat,CNM Consulting,Soficom,Bitnami,clibs",8,727,48.9892183288409704,"zacharysarah,luxas,spiffxp,chrislovecnm,maciaszczykm,floreks,mumoshu,aledbf,kargakis,r2d4,pmorie,spxtr,Steve53,mrunalp,zhaoxpZTE","CNCF,Independent,Samsung,CNM Consulting,Fujitsu,Cloud Works,Soficom,Red Hat,Google",9,661,24.3193524650478293,"krzyzacy,chenopis,shyamjvs,fejta,spxtr,justinsb,chrislovecnm,aledbf,cdrage,mbohlool,unguiculus,mrunalp,mumoshu,linki,r2d4","Google,FathomDB,CNM Consulting,Soficom,Red Hat,Codecentric AG,Cloud Works,Zalando",8,1226,27.1178942711789427,"sttts,liggitt,luxas,mbohlool,rhatdan,krzyzacy,unguiculus,fejta,caesarxuchao,MHBauer,deads2k,chrislovecnm,spxtr,shyamjvs,nilebox","Mesosphere,Red Hat,Independent,Google,Codecentric AG,IBM,CNM Consulting,Atlassian",8,2189,25.8624763705103970,"luxas,chrislovecnm,zhaoxpZTE,krzyzacy,sttts,wojtek-t,fejta,caesarxuchao,cblecker,liggitt,ixdy,deads2k,shyamjvs,spxtr,dims","Independent,CNM Consulting,Google,Mesosphere,Kelowna,Red Hat,Huawei",7,5129,22.3252372246887786
56,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,2017-08-01,31,12093,2374,2806,6913,13417,28868,1397,136,953,794,521,1943,379,33,212,302,166,458,390.0967741935484,76.58064516129032,90.51612903225806,223,432.80645161290323,931.2258064516129,"chenopis,aledbf,krzyzacy,Steve53,taotaotheripper,shyamjvs,mwielgus,r2d4,unguiculus,cdrage,mattymo,mumoshu,luxas,mrunalp,mbssaiakhil","Google,Soficom,Codecentric AG,Red Hat,Mirantis,Cloud Works,Independent,Huawei",8,3494,28.8927478706689821,"chenopis,aledbf,Steve53,krzyzacy,unguiculus,taotaotheripper,mwielgus,mrunalp,r2d4,mgoodness,wongma7,shyamjvs,cdrage,mumoshu,brancz","Google,Soficom,Codecentric AG,Red Hat,WIDEN,Cloud Works",6,1309,55.1390058972198821,"luxas,taotaotheripper,aledbf,shyamjvs,thockin,fejta,zacharysarah,krzyzacy,floreks,r2d4,maciaszczykm,cdrage,mumoshu,kargakis,jascott1","Independent,Soficom,Google,CNCF,Fujitsu,Red Hat,Cloud Works,Intel",8,539,19.2088382038488952,"chenopis,krzyzacy,aledbf,shyamjvs,mbssaiakhil,Steve53,taotaotheripper,hanxiaoshuai,mwielgus,XsWack,mattymo,r2d4,hfzqls,unguiculus,cdrage","Google,Soficom,Huawei,Mirantis,Codecentric AG,Red Hat",6,1992,28.8152755677708665,"sttts,liggitt,luxas,msau42,taotaotheripper,rhatdan,deads2k,justinsb,thockin,jsafrane,smarterclayton,krzyzacy,vishh,crimsonfaith91,Crassirostris","Mesosphere,Red Hat,Independent,Google,FathomDB",5,3564,26.5633151971379593,"zhaoxpZTE,liggitt,krzyzacy,luxas,thockin,dims,aledbf,sttts,cblecker,shyamjvs,justinsb,m1093782566,smarterclayton,dixudx,ixdy","Red Hat,Google,Independent,Huawei,Soficom,Mesosphere,Kelowna,FathomDB",8,5862,20.3062214216433421
57,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,2017-09-01,30,10829,2078,2641,6110,10424,25930,1320,120,885,757,521,1847,341,27,194,266,145,414,360.96666666666664,69.26666666666667,88.03333333333333,203.66666666666666,347.46666666666664,864.3333333333334,"krzyzacy,chenopis,Steve53,taotaotheripper,mattymo,aledbf,mgoodness,BenTheElder,mwielgus,kargakis,cjwagner,pwittrock,viglesiasce,liggitt,shyamjvs","Google,Mirantis,Soficom,WIDEN,Red Hat",5,3339,30.8338720103425986,"chenopis,Steve53,krzyzacy,mgoodness,taotaotheripper,aledbf,mwielgus,mattymo,BenTheElder,cjwagner,unguiculus,wongma7,pwittrock,kargakis,radhikapc","Google,WIDEN,Soficom,Mirantis,Codecentric AG,Red Hat",6,1180,56.7853705486044273,"liggitt,luxas,aledbf,floreks,kargakis,taotaotheripper,mattymo,maciaszczykm,BenTheElder,ericchiang,chrislovecnm,fejta,pmorie,krzyzacy,mumoshu","Red Hat,Independent,Soficom,Fujitsu,Mirantis,Google,CNM Consulting,Cloud Works",8,632,23.9303294206739871,"krzyzacy,Steve53,chenopis,mattymo,taotaotheripper,aledbf,mgoodness,zouyee,viglesiasce,mwielgus,BenTheElder,cjwagner,kargakis,pwittrock,justinsb","Google,Mirantis,Soficom,WIDEN,China Mobile,Red Hat,FathomDB",7,1901,31.1129296235679214,"luxas,tengqm,taotaotheripper,liggitt,sttts,msau42,crimsonfaith91,rhatdan,pmorie,chrislovecnm,bgrant0607,dixudx,mheon,krzyzacy,kargakis","Independent,IBM,Red Hat,Mesosphere,Google,CNM Consulting",6,2989,28.6742133537989256,"liggitt,krzyzacy,zhaoxpZTE,dims,luxas,BenTheElder,kargakis,rhatdan,chrislovecnm,shyamjvs,taotaotheripper,smarterclayton,aledbf,stevekuznetsov,dixudx","Red Hat,Google,Huawei,Independent,CNM Consulting,Soficom",6,5983,23.0736598534516005
58,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,2017-10-01,31,10315,1704,3080,5531,9666,26748,1427,130,958,812,521,2049,327,32,177,264,132,425,332.741935483871,54.96774193548387,99.35483870967742,178.41935483870967,311.80645161290323,862.8387096774194,"Steve53,aledbf,mattymo,pmorie,taotaotheripper,chrislovecnm,rhatdan,bacongobbler,r2d4,krzyzacy,irfanurrehman,bowei,justinsb,maciaszczykm,BenTheElder","Soficom,Mirantis,Red Hat,CNM Consulting,Microsoft,Google,Huawei,FathomDB,Fujitsu",9,2784,26.9898206495395056,"Steve53,aledbf,mattymo,chenopis,alexcontini,rhatdan,pmorie,unguiculus,taotaotheripper,r2d4,dhilipkumars,viglesiasce,mrunalp,mwielgus,prydonius","Soficom,Mirantis,Google,CNCF,Red Hat,Codecentric AG,Huawei,Bitnami",8,908,53.2863849765258216,"chrislovecnm,irfanurrehman,aledbf,bacongobbler,bowei,luxas,mattymo,pmorie,pwittrock,maciaszczykm,taotaotheripper,floreks,liggitt,heckj,Steve53","CNM Consulting,Huawei,Soficom,Microsoft,Google,Independent,Mirantis,Red Hat,Fujitsu,Dell",10,935,30.3571428571428571,"Steve53,aledbf,mattymo,krzyzacy,pmorie,justinsb,taotaotheripper,zouyee,rhatdan,BenTheElder,r2d4,mrunalp,zhaoxpZTE,dims,unguiculus","Soficom,Mirantis,Google,Red Hat,FathomDB,China Mobile,Huawei,Codecentric AG",8,1502,27.1560296510576749,"liggitt,sttts,luxas,deads2k,msau42,rhatdan,TomSweeneyRedHat,BenTheElder,kargakis,pmorie,zhaoxpZTE,taotaotheripper,baude,krzyzacy,cjwagner","Red Hat,Mesosphere,Independent,Google",4,2752,28.4709290295882475,"irfanurrehman,chrislovecnm,dims,BenTheElder,krzyzacy,bowei,liggitt,luxas,rhatdan,zhaoxpZTE,sttts,cblecker,aledbf,mrunalp,runcom","Huawei,CNM Consulting,Google,Red Hat,Independent,Mesosphere,Kelowna,Soficom",8,6829,25.5308808135187678
59,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,2017-11-01,30,9803,1562,3026,5215,10269,24899,1543,122,1048,839,518,2146,338,28,177,273,141,402,326.76666666666665,52.06666666666667,100.86666666666666,173.83333333333334,342.3,829.9666666666667,"aledbf,tengqm,taotaotheripper,chenopis,BenTheElder,unguiculus,pipejakob,Steve53,bacongobbler,justinsb,chrislovecnm,mwielgus,runcom,mattfarina,viglesiasce","Soficom,IBM,Google,Codecentric AG,Microsoft,FathomDB,CNM Consulting,Red Hat,Samsung",9,2338,23.8498418851372029,"chenopis,tengqm,aledbf,unguiculus,taotaotheripper,Steve53,pipejakob,alexcontini,mattfarina,mwielgus,mattymo,mrunalp,viglesiasce,wongma7,BenTheElder","Google,IBM,Soficom,Codecentric AG,CNCF,Samsung,Mirantis,Red Hat",8,819,52.4327784891165173,"bacongobbler,chrislovecnm,aledbf,roberthbailey,taotaotheripper,luxas,porridge,spiffxp,floreks,perotinus,tengqm,zacharysarah,enisoc,BenTheElder,liggitt","Microsoft,CNM Consulting,Soficom,Google,Independent,Samsung,Fujitsu,IBM,CNCF,Red Hat",10,702,23.1989424983476537,"aledbf,tengqm,taotaotheripper,BenTheElder,justinsb,pipejakob,unguiculus,Steve53,krzyzacy,runcom,viglesiasce,zhaoxpZTE,XsWack,hfzqls,mattfarina","Soficom,IBM,Google,FathomDB,Codecentric AG,Red Hat,Samsung",7,1265,24.2569511025886865,"luxas,liggitt,sttts,taotaotheripper,tengqm,unguiculus,msau42,caesarxuchao,lavalamp,zhaoxpZTE,justinsb,shyamjvs,hzxuzhonghu,thockin,bsalamat","Independent,Red Hat,Mesosphere,IBM,Codecentric AG,Google,FathomDB,Huawei",8,3222,31.3759859772129711,"BenTheElder,dims,zhaoxpZTE,krzyzacy,chrislovecnm,liggitt,sttts,shyamjvs,runcom,cblecker,porridge,luxas,taotaotheripper,msau42,unguiculus","Google,Huawei,CNM Consulting,Red Hat,Mesosphere,Kelowna,Independent,Codecentric AG",8,5659,22.7278203943933491
